U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
44855.0,2014-09-03,0.22012233422980054,-1.205170579692913,6.389690167789961,-0.06074725355736277,-0.16426053622279685,0.16138859426887006,0.005411402879206742,-0.0030109401934901325,3.5295500423061434,0.14040068829838592,1.8075528319294423,0.07416946821322348,0.0,0.0,0.0,5.2676050315690635,0.0
44855.0,2014-09-04,0.2084412127664724,-1.205170579692913,6.389862120956434,-0.13503297331170927,-0.16434736229979321,0.16147542034586643,0.005390609861536142,-0.0029901471758195324,3.5297445533361334,0.11438101042282645,1.781225844436462,0.07445289609068739,0.0,0.0,0.0,5.2474842489675835,0.0
44855.0,2014-09-05,0.21305918747130057,-1.203183190398315,6.391236387537787,-0.09430893397445672,-0.16443418837678955,0.16156224642286277,0.00536981684386554,-0.0029693541581489306,3.5303469031535957,0.12764795319604483,1.7877155299108591,0.07446612315490218,0.0,0.0,0.0,5.260216091000774,0.0
44855.0,2014-09-08,0.20812510199442943,-1.205170579692913,6.391744029527441,-0.1943512160342209,-0.16469466660777846,0.16182272465385167,0.005307437790853737,-0.002906975105137127,3.5309171434520663,0.09222523985744902,1.7555366819528362,0.0744441229617001,0.0,0.0,0.0,5.248338064620028,0.0
44855.0,2014-09-09,0.18946462005969938,-1.2092248538538932,6.391004741295018,-0.24838435771459544,-0.16478149268477482,0.16190955073084803,0.005286644773183136,-0.002886182087466526,3.530801338578641,0.07365148414013101,1.7328374643146836,0.07418095002053121,0.0,0.0,0.0,5.231299884100618,0.0
44855.0,2014-09-10,0.18509605163926154,-1.2071977167734032,6.391019315939676,-0.26507781271444397,-0.16486831876177113,0.16199637680784434,0.005265851755512535,-0.002865389069795925,3.5309328458554448,0.06747156579901148,1.729121629827841,0.07426319228770238,0.0,0.0,0.0,5.2145814742257395,0.0
44855.0,2014-09-11,0.18253183591553043,-1.2092248538538932,6.392826018604736,-0.22187940954794616,-0.16495514483876747,0.16208320288484068,0.005245058737841934,-0.002844596052125324,3.531678046691128,0.08186218147399904,1.7479315792245649,0.07431411094731402,0.0,0.0,0.0,5.219082625213607,0.0
44855.0,2014-09-12,0.1794679877867673,-1.2092248538538932,6.389598867986063,-0.33216360258161615,-0.1650419709157638,0.16217002896183702,0.005224265720171334,-0.002823803034454724,3.5306880951215405,0.0434107413110314,1.7080552144510859,0.07475690056933063,0.0,0.0,0.0,5.203660198762867,0.0
44855.0,2014-09-15,0.17448335478180985,-1.2092248538538932,6.3913103697394655,-0.3101691737440593,-0.16530244914675277,0.16243050719282598,0.005161886667159531,-0.002761423981442921,3.531656704107433,0.05019419918526147,1.7290400118105562,0.07479863034749414,0.0,0.0,0.0,5.1819888247959645,0.0
44855.0,2014-09-16,0.17753298774740817,-1.2092248538538932,6.393473501884638,-0.27057161312561284,-0.1653892752237491,0.16251733326982232,0.005141093649488929,-0.0027406309637723193,3.532540059574197,0.06385979104152373,1.7386537517201215,0.07480104676797654,0.0,0.0,0.0,5.194332438621852,0.0
44855.0,2014-09-17,0.1741065604542575,-1.2071977167734032,6.3962169014395265,-0.224179326859824,-0.16547610130074544,0.16260415934681866,0.005120300631818328,-0.0027198379461017184,3.5336006204101778,0.07938912095632267,1.760041727597379,0.07484781791295424,0.0,0.0,0.0,5.2029856758226805,0.0
44855.0,2014-09-18,0.16565441142380263,-1.2112122431484913,6.385342136302448,-0.44199169038813135,-0.16556292737774175,0.16269098542381497,0.005099507614147727,-0.0026990449284311174,3.5299556977442372,0.003670943140102967,1.6592459667817616,0.07873916676898546,0.0,0.0,0.0,5.200539696455861,0.0
44855.0,2014-09-19,0.16724920747355354,-1.2092248538538932,6.381823302850535,-0.5037121085494967,-0.1656497534547381,0.1627778115008113,0.005078714596477125,-0.0026782519107605156,3.528852341404569,-0.01807879687491143,1.6426270173061122,0.07866776833725017,0.0,0.0,0.0,5.19164338002408,0.0
44855.0,2014-09-22,0.16540650983479102,-1.2132393802289814,6.378414751528884,-0.5434698269935119,-0.16591023168572705,0.16303828973180026,0.005016335543465323,-0.0026158728577487136,3.5280247070121806,-0.03272346873574472,1.6383987665886388,0.07814459705123125,0.0,0.0,0.0,5.144905904140959,0.0
44855.0,2014-09-23,0.16507427255206134,-1.2092248538538932,6.3760868015264585,-0.5716819734022414,-0.16599705776272333,0.16312511580879654,0.004995542525794721,-0.002595079840078111,3.527344495656188,-0.04263244146702316,1.6337048272364632,0.07803291202138737,0.0,0.0,0.0,5.133479797477997,0.0
44855.0,2014-09-24,0.17725724923707736,-1.2092248538538932,6.3781910777371,-0.535297944793852,-0.1660838838397197,0.1632119418857929,0.004974749508124121,-0.002574286822407511,3.5282075253647514,-0.030053607287274353,1.6402202912053645,0.07803353429832319,0.0,0.0,0.0,5.150783136654067,0.0
44855.0,2014-09-25,0.1614040891556443,-1.2112122431484913,6.37554788330523,-0.5656090871805723,-0.16617070991671604,0.16329876796278925,0.00495395649045352,-0.00255349380473691,3.5274034565546852,-0.040889242368221446,1.6442737450086262,0.07813317246761371,0.0,0.0,0.0,5.107565512476709,0.0
44855.0,2014-09-26,0.16729559007929723,-1.2092248538538932,6.3795728871338,-0.5077245798510228,-0.16625753599371237,0.1633855940397856,0.004933163472782919,-0.002532700787066309,3.5289462827269067,-0.02068094160815459,1.6667513896261112,0.07805411812842282,0.0,0.0,0.0,5.116494778539212,0.0
44855.0,2014-09-29,0.16816382114033923,-1.2112122431484913,6.379959474597175,-0.4930980401137086,-0.16651801422470133,0.16364607227077455,0.004870784419771116,-0.002470321734054506,3.52945024505372,-0.016132880087566193,1.679210090624753,0.07772757573423743,0.0,0.0,0.0,5.120387552354718,0.0
44855.0,2014-09-30,0.17290000297344713,-1.2071977167734032,6.3570446436794965,-0.742370404425917,-0.16660484030169764,0.16373289834777086,0.004849991402100515,-0.002449528716383905,3.526800505449151,-0.045836391489156636,1.6482495616668633,0.078138314999034,0.0,0.0,0.0,5.065361027765782,0.0
44855.0,2014-10-01,0.14817699115044253,-1.2092248538538932,6.355538189101842,-0.8299777542781079,-0.1666888655375005,0.16381692358357372,0.004829869126935416,-0.002429406441218806,3.5265868711682824,-0.07818705302999707,1.6246264995255013,0.07802345673073167,0.0,0.0,0.0,5.017617348507272,0.0
44855.0,2014-10-02,0.148948856759964,-1.2092248538538932,6.35407051853009,-0.821296258608947,-0.16677289077330346,0.16390094881937667,0.0048097468517703185,-0.002409284166053709,3.5263874197527483,-0.0753495886624016,1.619879705340976,0.0780206385350111,0.0,0.0,0.0,5.039308071552922,0.0
44855.0,2014-10-03,0.1723040996985691,-1.2112122431484913,6.352058256935142,-0.884408675524254,-0.16685691600910635,0.16398497405517956,0.00478962457660522,-0.0023891618908886106,3.5259889335802566,-0.09875207470184355,1.5888310780965085,0.0788684370543858,0.0,0.0,0.0,5.056093935027172,0.0
44855.0,2014-10-06,0.1613871450250518,-1.2112122431484913,6.3474538773025,-0.856119854965435,-0.16710899171651503,0.16423704976258824,0.0047292577511099275,-0.0023287950653933178,3.525315017832829,-0.08954347942351104,1.6032040889098838,0.07893750956517567,0.0,0.0,0.0,5.051959983394544,0.0
44855.0,2014-10-07,0.15451161014724485,-1.2112122431484913,6.344336867253045,-0.9337028767765041,-0.16719301695231792,0.16432107499839113,0.004709135475944829,-0.0023086727902282196,3.5245135325579766,-0.11817803558196882,1.590969584127264,0.07885753622185059,0.0,0.0,0.0,5.004413871896921,0.0
44855.0,2014-10-08,0.18933824639826033,-1.2132393802289814,6.342341704076169,-0.9400668579200664,-0.1672770421881208,0.16440510023419402,0.004689013200779732,-0.0022885505150631222,3.524120345611482,-0.12087600744179738,1.570351596220058,0.07927445752569372,0.0,0.0,0.0,5.024664029412728,0.0
44855.0,2014-10-09,0.16409683651291954,-1.2112122431484913,6.336753611494272,-1.0894880707726902,-0.1673610674239237,0.16448912546999692,0.004668890925614635,-0.002268428239898025,3.522394334734326,-0.1766442869924325,1.536397756985957,0.0795792567838067,0.0,0.0,0.0,4.966362257289959,0.0
44855.0,2014-10-10,0.12618157547256384,-1.2112122431484913,6.33289891017877,-1.1451586586949354,-0.16744509265972662,0.16457315070579984,0.004648768650449536,-0.0022483059647329267,3.5213083045877656,-0.19774640600999982,1.5290181724807668,0.0795838590210077,0.0,0.0,0.0,4.944847450242904,0.0
44855.0,2014-10-13,0.10016743606841039,-1.2112122431484913,6.320820168992163,-1.2714359069495842,-0.16769716836713525,0.16482522641320846,0.004588401824954244,-0.002187939139237634,3.517835088410324,-0.2465121745923753,1.4821169382770054,0.07978661036447336,0.0,0.0,0.0,4.91969346553865,0.0
44855.0,2014-10-14,0.09798028231606765,-1.2112122431484913,6.315904353591921,-1.3230990953509112,-0.16778119360293817,0.16490925164901138,0.004568279549789145,-0.0021678168640725357,3.516351690053098,-0.2661198713840651,1.4577138539896313,0.08000614997636554,0.0,0.0,0.0,4.9337586417408295,0.0
44855.0,2014-10-15,0.09683396953971188,-1.2071977167734032,6.315168337191171,-1.2677392003907633,-0.16786521883874106,0.16499327688481427,0.004548157274624047,-0.0021476945889074375,3.516455519599685,-0.24513939804512663,1.4743509567493003,0.08061300800926254,0.0,0.0,0.0,4.957009376116403,0.0
44855.0,2014-10-16,0.08203120461912011,-1.203183190398315,6.3166658156331765,-1.1695120299992192,-0.16794924407454395,0.16507730212061716,0.00452803499945895,-0.00212757231374234,3.5173927401008225,-0.20825151382815044,1.4976433342989772,0.0812000383016858,0.0,0.0,0.0,5.00738742268312,0.0
44855.0,2014-10-17,0.08863052822894724,-1.205170579692913,6.313834600012814,-1.1734104884199361,-0.16803326931034687,0.16516132735642008,0.0045079127242938525,-0.002107450038577243,3.516697389594301,-0.20990556591441445,1.4933123174788119,0.08120969524292002,0.0,0.0,0.0,4.990702586204391,0.0
44855.0,2014-10-20,0.09093765302082137,-1.205170579692913,6.308121547157409,-1.1321296047573508,-0.16828534501775558,0.1654134030638288,0.004447545898798559,-0.002047083213081949,3.5156417594963756,-0.1953226635966976,1.493159527360535,0.08103929349428379,0.0,0.0,0.0,5.013676785717297,0.0
44855.0,2014-10-21,0.11269817614893439,-1.2092248538538932,6.311357365647434,-1.0347133245044997,-0.16836937025355844,0.16549742829963165,0.004427423623633461,-0.002026960937916851,3.517222142832025,-0.15902422428552,1.5173901056044932,0.0807655707072531,0.0,0.0,0.0,5.063288022922688,0.0
44855.0,2014-10-22,0.09827488929542297,-1.2071977167734032,6.301210172179443,-1.1593587889240098,-0.16845339548936136,0.16558145353543458,0.004407301348468364,-0.0020068386627517545,3.5137942488098024,-0.20584645409021274,1.4776546709131002,0.08088396985173177,0.0,0.0,0.0,5.019635484715033,0.0
44855.0,2014-10-23,0.11706495722580414,-1.2112122431484913,6.304671776608512,-1.0657844367413754,-0.16853742072516423,0.16566547877123744,0.004387179073303265,-0.0019867163875866554,3.5154686018690118,-0.17087805436995263,1.5057619284876578,0.08102094371144435,0.0,0.0,0.0,5.058606665625586,0.0
44855.0,2014-10-24,0.12129088000427378,-1.2112122431484913,6.298938714307724,-1.1136190818593157,-0.16862144596096715,0.16574950400704036,0.004367056798138167,-0.001966594112421557,3.5136853762398226,-0.1890981083631016,1.4819129354353873,0.08144378652097703,0.0,0.0,0.0,5.078461454066937,0.0
44855.0,2014-10-27,0.11408305943622593,-1.2112122431484913,6.282617910849342,-1.2220913587983722,-0.16887352166837585,0.16600157971444907,0.004306689972642874,-0.0019062272869262644,3.508629404556085,-0.23111502401701767,1.440823796250403,0.08238896816589406,0.0,0.0,0.0,5.06052655205097,0.0
44855.0,2014-10-28,0.1265187757858477,-1.2092248538538932,6.288156666526422,-1.1174211109920815,-0.16895754690417875,0.16608560495025196,0.004286567697477776,-0.0018861050117611662,3.5110940512455677,-0.19189374361473277,1.45828140231201,0.08259794855064208,0.0,0.0,0.0,5.11042425212289,0.0
44855.0,2014-10-29,0.11871102457744288,-1.2092248538538932,6.2861003535156454,-1.1101828137686365,-0.1690415721399816,0.16616963018605482,0.004266445422312679,-0.0018659827365960697,3.5106859588581654,-0.18952492381778363,1.4697295224634492,0.08260890689674166,0.0,0.0,0.0,5.099619335290818,0.0
44855.0,2014-10-30,0.13119637890124952,-1.2112122431484913,6.278247918697691,-1.1693657707611989,-0.1691255973757845,0.16625365542185772,0.004246323147147581,-0.0018458604614309715,3.5080938111302404,-0.21218505006342614,1.4426108785398308,0.08315603169956229,0.0,0.0,0.0,5.107744254039565,0.0
44855.0,2014-10-31,0.1488779077049199,-1.2112122431484913,6.262841462514036,-1.3073180987886772,-0.16920962261158742,0.16633768065766064,0.004226200871982483,-0.0018257381862658733,3.509337297454721,-0.1910240227665767,1.462269460762412,0.08217749607989226,0.0,0.0,0.0,5.029013426055845,0.0
44855.0,2014-11-03,0.14462323610764716,-1.2112122431484913,6.253679187730378,-1.3273103030331663,-0.16764435997372526,0.16477241801979847,0.004205463879285415,-0.0018050011935688052,3.5082260356142743,-0.20150230860138674,1.44628850500101,0.08220037908463856,0.0,0.0,0.0,5.016794532239029,0.0
44855.0,2014-11-04,0.13811060742729583,-1.205170579692913,6.24843074353247,-1.519553593137263,-0.1671226057611045,0.1642506638071777,0.004198551548386393,-0.001798088862669783,3.506985742585218,-0.278550532974041,1.3760363523008865,0.08430788863788659,0.0,0.0,0.0,4.980809645263275,0.0
44855.0,2014-11-05,0.1478186809758532,-1.205170579692913,6.247874719458647,-1.2996383607106017,-0.1682414090709509,0.04724932549939399,0.004326188937520687,0.007761853590594686,3.506931320194516,-0.24008653506281696,1.3708442036776651,0.08398487362580029,0.0,0.0,0.0,4.974069321959922,0.0
44855.0,2014-11-06,0.1472586685041994,-1.205170579692913,6.244410145803915,-1.324447289675109,-0.16804776636282356,0.047055682791266665,0.004346186550628327,0.007741855977487046,3.5062634996790663,-0.25061621835188985,1.3612160064137824,0.08382258342747517,0.0,0.0,0.0,4.966362257289959,0.0
44855.0,2014-11-07,0.1629911570271585,-1.205170579692913,6.243332216114901,-1.2208230293344418,-0.16785412365469626,0.046862040083139364,0.004366184163735968,0.007721858364379405,3.5065306317475233,-0.21079829167979236,1.3993029933174972,0.08456340466953229,0.0,0.0,0.0,4.961642167212807,0.0
44855.0,2014-11-10,0.15033881932991067,-1.205170579692913,6.233785466313222,-1.253959470806465,-0.16727319553031433,0.046281111958757434,0.004426177003058888,0.007661865525056485,3.5048541021953956,-0.22617398366463348,1.382494794440542,0.08457422606011492,0.0,0.0,0.0,4.966271285779275,0.0
44855.0,2014-11-11,0.15113246307615028,-1.2071977167734032,6.231882948002872,-1.21922883690491,-0.16707955282218703,0.046087469250630134,0.004446174616166529,0.007641867911948844,3.504799550170375,-0.2132324952461495,1.3952980612744166,0.08464980978653414,0.0,0.0,0.0,4.966362257289959,0.0
44855.0,2014-11-12,0.15305857662025443,-1.2092248538538932,6.228050428888513,-1.2459395789181658,-0.16688591011405976,0.04589382654250286,0.00446617222927417,0.007621870298841203,3.5039884059935296,-0.2243800019628015,1.3809479131052391,0.08469817467849465,0.0,0.0,0.0,4.981941301657693,0.0
44855.0,2014-11-13,0.14440516273849602,-1.2112122431484913,6.222273370858132,-1.3198555887471537,-0.16669226740593243,0.04570018383437553,0.004486169842381811,0.007601872685733562,3.502409734308906,-0.2541747966342358,1.355496622089165,0.08516184676909522,0.0,0.0,0.0,4.951980409058678,0.0
44855.0,2014-11-14,0.13916961722755253,-1.2112122431484913,6.221698472726701,-1.2538192085221445,-0.1664986246978051,0.045506541126248204,0.004506167455489451,0.007581875072625922,3.502878292697383,-0.22889183859103124,1.3832752890898383,0.08491512069430357,0.0,0.0,0.0,4.962188486135506,0.0
44855.0,2014-11-17,0.13447751282863155,-1.2112122431484913,6.2098592015310885,-1.3059946341986723,-0.16591769657342323,0.04492561300186633,0.004566160294812373,0.007521882233303,3.5003063280216424,-0.25147523873801525,1.3634651769890362,0.08514184792461409,0.0,0.0,0.0,4.929515826588221,0.0
44855.0,2014-11-18,0.14527805841934002,-1.2092248538538932,6.206770333883861,-1.3023510477513547,-0.1657240538652959,0.044731970293739,0.004586157907920014,0.007501884620195359,3.4997941230656373,-0.25058246298084264,1.3673294431192904,0.08515912719418645,0.0,0.0,0.0,4.941391595795074,0.0
44855.0,2014-11-19,0.1458998696773255,-1.2132393802289814,6.2042106260373755,-1.2892688268591561,-0.1655304111571686,0.0445383275856117,0.004606155521027654,0.007481887007087719,3.4994851121260346,-0.24608294943466813,1.3737432340979208,0.08471875181544358,0.0,0.0,0.0,4.927398011422551,0.0
44855.0,2014-11-20,0.15234342107479082,-1.2132393802289814,6.208149546169146,-1.1667621816411673,-0.1653367684490413,0.0443446848774844,0.004626153134135295,0.007461889393980078,3.501714520963396,-0.19884934994077996,1.4105378241610984,0.08574690816422732,0.0,0.0,0.0,4.947850444332769,0.0
44855.0,2014-11-21,0.14903805997160124,-1.2112122431484913,6.209049556386803,-1.1053546598319164,-0.16514312574091397,0.04415104216935707,0.004646150747242935,0.007441891780872438,3.5027438324156304,-0.1756995137907129,1.4371432861272697,0.08574829946828322,0.0,0.0,0.0,4.957997534372309,0.0
44855.0,2014-11-24,0.1458408133006794,-1.2112122431484913,6.197087856306676,-1.157550090681064,-0.16456219761653207,0.04357011404497517,0.004706143586565857,0.007381898941549516,3.5001380167918366,-0.19805207886863574,1.406279213818786,0.08596985955617135,0.0,0.0,0.0,4.9800630001361395,0.0
44855.0,2014-11-25,0.14677000576982835,-1.205170579692913,6.189080923126343,-1.2253908315731215,-0.16436855490840477,0.04337647133684787,0.004726141199673498,0.007361901328441875,3.497706635918018,-0.22511301418007612,1.3801235793545015,0.08512636744473152,0.0,0.0,0.0,4.978673446746961,0.0
44855.0,2014-11-26,0.14981561503258917,-1.2112122431484913,6.17667250138044,-1.3439393352634594,-0.16417491220027747,0.04318282862872057,0.004746138812781138,0.007341903715334235,3.4935124124485823,-0.2725510569748031,1.3320222588893695,0.08650638467429439,0.0,0.0,0.0,4.987146827169295,0.0
44855.0,2014-11-28,0.14365565842409136,-1.2092248538538932,6.09068614795929,-2.2782697620700136,-0.16378762678402287,0.04279554321246597,0.00478613403899642,0.007301908489118953,3.475031236080822,-0.47603402016448415,1.1579707130327779,0.10314951813943068,0.0,0.0,0.0,4.931860604175592,0.0
44855.0,2014-12-01,0.13638218038601616,-1.2092248538538932,6.07187626445277,-2.30019125848806,-0.1632129451986128,0.04222086162705589,0.004845481794025545,0.0072425607340898274,3.471312817695166,-0.4910724438759537,1.166201924046651,0.1031615133960113,0.0,0.0,0.0,4.890277429009676,0.0
44855.0,2014-12-02,0.14750957854406135,-1.2092248538538932,6.065123451067837,-2.338029724430143,-0.16302554902945735,0.042033465457900446,0.004864834322839392,0.007223208205275981,3.469932153055298,-0.5106501122015006,1.1443405609816981,0.10324860866178293,0.0,0.0,0.0,4.9246186306884585,0.0
44855.0,2014-12-03,0.15551909311199621,-1.2112122431484913,6.058640098802871,-2.31299695306462,-0.1628381528603019,0.041846069288745,0.004884186851653238,0.007203855676462135,3.468680281900101,-0.5004139599354653,1.1442779434434247,0.10325889989261713,0.0,0.0,0.0,4.934521337579187,0.0
44855.0,2014-12-04,0.15568285787769712,-1.2071977167734032,6.0515691336112,-2.3512992805063218,-0.16265075669114643,0.041658673119589526,0.004903539380467083,0.0071845031476482895,3.46714850878373,-0.5204209286528778,1.135256774119124,0.10246026345379382,0.0,0.0,0.0,4.930207000788452,0.0
44855.0,2014-12-05,0.1626527845470385,-1.2092248538538932,6.044400591087024,-2.3786144671005487,-0.16246336052199095,0.04147127695043405,0.004922891909280929,0.007165150618834444,3.465571891047599,-0.5351039957271633,1.1227701930294336,0.10215741531411228,0.0,0.0,0.0,4.937498846550019,0.0
44855.0,2014-12-08,0.1406186144560064,-1.2112122431484913,6.018505801268,-2.608541315421231,-0.1619011720145246,0.040909088442967714,0.004980949495722466,0.007107093032392907,3.458686959065442,-0.6528197539407037,1.0580009544138904,0.1064329321815601,0.0,0.0,0.0,4.8902024466601794,0.0
44855.0,2014-12-09,0.13904792713880457,-1.203183190398315,6.014440906466329,-2.4630937901264347,-0.1617137758453691,0.04072169227381221,0.005000302024536311,0.007087740503579062,3.458642363828488,-0.5828335675206344,1.0883117709002994,0.10859667690091293,0.0,0.0,0.0,4.9233743936060135,0.0
44855.0,2014-12-10,0.12399729282932632,-1.203183190398315,6.0031907068767145,-2.6060308242538412,-0.16152637967621372,0.04053429610465682,0.005019654553350158,0.0070683879747652145,3.455054702450205,-0.6550946936533073,1.0566695363273357,0.10894422088437061,0.0,0.0,0.0,4.86507243464423,0.0
44855.0,2014-12-11,0.14201950376496722,-1.205170579692913,5.9951562998170695,-2.6153973519491536,-0.16133898350705825,0.04034689993550135,0.005039007082164004,0.007049035445951369,3.4530495216753714,-0.6616309949798942,1.0504281985230126,0.10885414855816065,0.0,0.0,0.0,4.878180182765684,0.0
44855.0,2014-12-12,0.1277555618135736,-1.2071977167734032,5.984937321477421,-2.6874008622520855,-0.1611515873379028,0.0401595037663459,0.005058359610977849,0.007029682917137524,3.4499398807990684,-0.6998775190003133,1.0337479502486482,0.10885832481028564,0.0,0.0,0.0,4.8541955431547725,0.0
44855.0,2014-12-15,0.12005847371377071,-1.2112122431484913,5.9591921462309605,-2.7207335196616427,-0.1605893988304364,0.03959731525887951,0.005116417197419386,0.006971625330695987,3.443077474682925,-0.7228290661403785,1.024623367860422,0.10886997746075186,0.0,0.0,0.0,4.832580253202986,0.0
44855.0,2014-12-16,0.10422380691168406,-1.201156053317825,5.955392677647893,-2.6205160456388046,-0.16040200266128096,0.03940991908972406,0.0051357697262332325,0.00695227280188214,3.4432225965517094,-0.6738699454738852,1.0516927358098516,0.11056884093786294,0.0,0.0,0.0,4.814590736856528,0.0
44855.0,2014-12-17,0.13020213363279062,-1.205170579692913,5.958450633886564,-2.388442700978501,-0.16021460649212552,0.03922252292056862,0.005155122255047078,0.006932920273068295,3.4467091277708732,-0.5609113051418331,1.1049605853101587,0.11330263078396328,0.0,0.0,0.0,4.887181087402368,0.0
44855.0,2014-12-18,0.13839229006158005,-1.199128916237335,5.9517140852313375,-2.375120319331391,-0.16002721032297004,0.03903512675141314,0.005174474783860924,0.006913567744254449,3.445348253902037,-0.5562233172683566,1.0948860753991998,0.11381727390028917,0.0,0.0,0.0,4.922820275255271,0.0
44855.0,2014-12-19,0.14425834438549956,-1.203183190398315,5.950308855304081,-2.26344089321113,-0.15983981415381462,0.038847730582257725,0.00519382731267477,0.006894215215440603,3.4465596788510973,-0.5040949475681473,1.1263840153289484,0.11463753114849697,0.0,0.0,0.0,4.911873887184048,0.0
44855.0,2014-12-22,0.14233029447238033,-1.205170579692913,5.9280790302122774,-2.27514069270618,-0.15927762564634823,0.03828554207479133,0.005251884899116308,0.0068361576289990645,3.4415027955078052,-0.515072697670087,1.1094121039464833,0.11478685679737405,0.0,0.0,0.0,4.9396824793395036,0.0
44855.0,2014-12-23,0.13904884600025155,-1.2092248538538932,5.928719974423799,-2.1549102484096165,-0.15909022947719278,0.038098145905635886,0.005271237427930152,0.006816805100185221,3.4436507193087276,-0.45963242538297333,1.1493751955703237,0.11600955385284403,0.0,0.0,0.0,4.9419421597664375,0.0
44855.0,2014-12-24,0.13557917524377494,-1.2132393802289814,5.917126692139182,-2.2221487040160297,-0.1589028333080373,0.03791074973648041,0.005290589956743998,0.0067974525713713745,3.4399777782639585,-0.4933937096990526,1.1153216227548202,0.11633723053947313,0.0,0.0,0.0,4.949394236584181,0.0
44855.0,2014-12-26,0.13395620025841196,-1.2132393802289814,5.9017543445688325,-2.2344444802689134,-0.1585280409697264,0.03753595739816949,0.00532929501437169,0.006758747513743683,3.4363521910586448,-0.5027690713271071,1.1069093797781453,0.11623190006715335,0.0,0.0,0.0,4.9707519547548955,0.0
44855.0,2014-12-29,0.13457816052766383,-1.2132393802289814,5.881337313361946,-2.2144901429358836,-0.15796585246226003,0.036973768890703126,0.005387352600813227,0.006700689927302146,3.432175781027869,-0.49854373125787177,1.103966889132003,0.11619217891403864,0.0,0.0,0.0,4.957972019446618,0.0
44855.0,2014-12-30,0.12996801479400655,-1.2112122431484913,5.87380703596407,-2.2160785767356757,-0.15777845629310458,0.03678637272154768,0.005406705129627073,0.0066813373984882995,3.430422823722458,-0.5012508144012382,1.1036529201501166,0.11599138686655015,0.0,0.0,0.0,4.958103971127861,0.0
44855.0,2014-12-31,0.11390632777164622,-1.199128916237335,5.844047903310159,-2.461596114403613,-0.1575910601239491,0.03659897655239221,0.005426057658440919,0.006661984869674454,3.4296193930288954,-0.49322536026920094,1.1097350040860077,0.11624316532955237,0.0,0.0,0.0,4.870161730130123,0.0
44855.0,2015-01-02,0.12348388082839322,-1.2071977167734032,5.830091100969834,-2.4261505329846154,-0.15721626778563821,0.036224184214081315,0.0054647627160686095,0.006623279812046763,3.427167073928205,-0.47953353520912145,1.1174858987408574,0.11626257872664617,0.0,0.0,0.0,4.848532798057695,0.0
44855.0,2015-01-05,0.10275306619295255,-1.2092248538538932,5.806272694709591,-2.6168424113059667,-0.15665407927817182,0.03566199570661492,0.005522820302510146,0.006565222225605227,3.421975505138336,-0.5869158727486248,1.05897081994611,0.11807027117179651,0.0,0.0,0.0,4.809635300973502,0.0
44855.0,2015-01-06,0.0962573285087887,-1.203183190398315,5.797786984011702,-2.666058177230258,-0.1564666831090164,0.0354745995374595,0.005542172831323993,0.00654586969679138,3.419947735246094,-0.6158256263324287,1.0498949429665498,0.11809488070531149,0.0,0.0,0.0,4.775464629594617,0.0
44855.0,2015-01-07,0.10230265305678281,-1.205170579692913,5.790066466399018,-2.658888453248209,-0.15627928693986093,0.03528720336830403,0.005561525360137838,0.006526517167977535,3.4183330508777883,-0.6143566280321084,1.040385002456611,0.11816589692189493,0.0,0.0,0.0,4.802785220768463,0.0
44855.0,2015-01-08,0.12225911433531618,-1.2071977167734032,5.784555939294645,-2.5510264627303005,-0.15609189077070548,0.03509980719914858,0.0055808778889516845,0.006507164639163688,3.4179022485874153,-0.5589845736688805,1.0590532261700492,0.11836987962638934,0.0,0.0,0.0,4.8388363220058,0.0
44855.0,2015-01-09,0.11244041498697034,-1.2071977167734032,5.778480199438785,-2.48870615616981,-0.15590449460154998,0.03491241102999308,0.00560023041776553,0.006487812110349843,3.4171614420418486,-0.5283251913924301,1.0811314429535677,0.1191739091318179,0.0,0.0,0.0,4.825126150160836,0.0
44855.0,2015-01-12,0.10034736533749429,-1.2071977167734032,5.7539605757829735,-2.546761925839992,-0.15534230609408364,0.034350222522526744,0.005658288004207067,0.006429754523908306,3.411608330362213,-0.5661863815820349,1.0626074839278672,0.1192868471169223,0.0,0.0,0.0,4.801666170687977,0.0
44855.0,2015-01-13,0.1120437554969217,-1.203183190398315,5.748010011287476,-2.496265425881625,-0.15515490992492822,0.034162826353371326,0.005677640533020913,0.0064104019950944596,3.4109403806592096,-0.5416826124059595,1.0751615635736693,0.11960136376620488,0.0,0.0,0.0,4.809883009608285,0.0
44855.0,2015-01-14,0.09374728095362386,-1.203183190398315,5.7448415655977785,-2.3809898786695682,-0.15496751375577275,0.03397543018421585,0.0056969930618347596,0.006391049466280613,3.4117246167960773,-0.4834494938207583,1.1180128387240398,0.12136595792293481,0.0,0.0,0.0,4.791072926096111,0.0
44855.0,2015-01-15,0.07806295242320299,-1.203183190398315,5.735559446798437,-2.426167365003424,-0.15478011758661728,0.03378803401506038,0.005716345590648604,0.006371696937466769,3.409305842188503,-0.50931701158291,1.1052796974746089,0.12139121682865703,0.0,0.0,0.0,4.74531196006947,0.0
