U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
43975.0,2008-10-31,-0.37372599312949223,-1.0399390337400287,4.4411173493794776,-1.727547040433568,0.2988520431024017,0.003445137062483339,0.005137445981534798,-0.0016957353781370242,3.2886507036704646,-0.2748727729123259,1.5420623979454775,0.1041226696803418,0.0,0.0,0.0,2.213361770565403,0.0
43975.0,2008-11-03,-0.35795645651485897,-1.0397800425964607,4.412815863637306,-1.747469125923229,0.299389604046847,0.0029075761180380466,0.005126183007632755,-0.0016844724042349812,3.284941067489891,-0.29457034801774196,1.5178741530505844,0.1041485264117591,0.0,0.0,0.0,2.2183924735766647,0.0
43975.0,2008-11-04,-0.33106489554878116,-1.0236026937384324,4.40427518859923,-1.6585446320467665,0.2995687910283288,0.002728389136556264,0.00512242868299874,-0.0016807180796009663,3.284205020982648,-0.24878940174512687,1.5410840849510314,0.10412968308528628,0.0,0.0,0.0,2.233767814456743,0.0
43975.0,2008-11-05,-0.3647382833526333,-1.0599719178295772,4.393291158241546,-1.775251893397889,0.29974797800981057,0.0025492021550744814,0.005118674358364726,-0.0016769637549669523,3.282127930394779,-0.31624054510314803,1.5083847605060456,0.10418853318628536,0.0,0.0,0.0,2.17377303343115,0.0
43975.0,2008-11-06,-0.4036839551904445,-1.0922471199738502,4.381831707277439,-1.8774452066249356,0.2999271649912923,0.0023700151735927544,0.005114920033730712,-0.0016732094303329383,3.2797765048231664,-0.37670137452007735,1.488953060878274,0.104238699456036,0.0,0.0,0.0,2.1238694289193223,0.0
43975.0,2008-11-07,-0.3680771064980891,-1.1003159205099184,4.372524603403943,-1.8386265125138461,0.30010635197277413,0.0021908281921109163,0.005111165709096699,-0.0016694551056989251,3.2786677562894107,-0.35654941760266334,1.4951756337539934,0.10420548069882359,0.0,0.0,0.0,2.1323491464283557,0.0
43975.0,2008-11-10,-0.3656719047646717,-1.1325911226541912,4.339740999084462,-1.9277645829302266,0.3006439129172193,0.001653267247665735,0.005099902735194654,-0.0016581921317968804,3.2725060360796827,-0.4181870082068109,1.4561185401934946,0.1053938697358332,0.0,0.0,0.0,2.098319844677431,0.0
43975.0,2008-11-11,-0.3785014662734671,-1.0437945689715489,4.330516634217034,-1.8886513763949475,0.3008230998987011,0.0014740802661839525,0.00509614841056064,-0.0016544378071628664,3.271470659911216,-0.39819957634562053,1.4808231729797356,0.10599353138194322,0.0,0.0,0.0,2.0483192106649772,0.0
43975.0,2008-11-12,-0.4066736348418217,-1.156797524262396,4.315271775927431,-2.029113952714053,0.30100228688018293,0.0012948932847021144,0.005092394085926626,-0.0016506834825288524,3.2668405394739044,-0.48561840422969427,1.4491529946581043,0.10648199273357169,0.0,0.0,0.0,1.9735125803927953,0.0
43975.0,2008-11-13,-0.38364895087169554,-1.1406599231902594,4.309012702958355,-1.9057701924608286,0.30118147386166466,0.0011157063032203873,0.005088639761292614,-0.00164692915789484,3.2676698850823453,-0.41315010792001594,1.4717221992559608,0.10648693854935168,0.0,0.0,0.0,2.039519519692594,0.0
43975.0,2008-11-14,-0.4050497491529122,-1.160851798423376,4.291769440020043,-2.070619225345015,0.30136066084314644,0.0009365193217386047,0.005084885436658599,-0.0016431748332608252,3.2618757497047266,-0.5148475048255503,1.4241977119753595,0.10778448094315451,0.0,0.0,0.0,1.9685942733831732,0.0
43975.0,2008-11-17,-0.4145198616595659,-1.1769496517096205,4.258434899264759,-2.065479404331072,0.30189822178759174,0.0003989583772933125,0.005073622462756556,-0.0016319118593587823,3.2554667980403074,-0.5226577384791193,1.4220778167112134,0.10762765216325922,0.0,0.0,0.0,1.9531062496363651,0.0
43975.0,2008-11-18,-0.4077023962311727,-1.1688808511735522,4.245608383938996,-2.0942626659738335,0.3020774087690735,0.00021977139581152993,0.005069868138122542,-0.0016281575347247682,3.25230320878209,-0.5437260454085777,1.4124769321768802,0.10740624498710748,0.0,0.0,0.0,1.9429132119234542,0.0
43975.0,2008-11-19,-0.43605024331803294,-1.1890727264066687,4.224098296039176,-2.274513227291154,0.30225659575055525,4.0584414329802865e-5,0.005066113813488528,-0.0016244032100907542,3.2434446084189035,-0.6644540888864219,1.3625427689700826,0.10869762580977031,0.0,0.0,0.0,1.8542099611955498,0.0
43975.0,2008-11-20,-0.47605906816500554,-1.2071977167734032,4.208666615568391,-2.3312547973931643,0.3024357827320371,-0.00013860256715203523,0.005062359488854514,-0.0016206488854567402,3.238461109344588,-0.7063467460693582,1.3562551812385013,0.10884684252969971,0.0,0.0,0.0,1.7647764460904136,0.0
43975.0,2008-11-21,-0.43412474715923327,-1.2092248538538932,4.199986438427569,-2.272134170828358,0.3026149697135188,-0.0003177895486337623,0.005058605164220499,-0.0016168945608227253,3.238102428016401,-0.6691172352307744,1.3668683285767476,0.10920717217801866,0.0,0.0,0.0,1.8050786889234454,0.0
43975.0,2008-11-24,-0.4065251545712055,-1.2092248538538932,4.179832752941956,-2.0375766727299887,0.3031525306579641,-0.0008553504930790545,0.005047342190318456,-0.0016056315869206824,3.240538950302561,-0.5266881896801192,1.4225800211535693,0.1118550659515885,0.0,0.0,0.0,1.8761046900058622,0.0
43975.0,2008-11-25,-0.4015789237417801,-1.1729351253345324,4.169019678829144,-2.02570110797916,0.3033317176394459,-0.0010345374745608371,0.005043587865684442,-0.0016018772622866683,3.238706759699703,-0.5223724917376678,1.4129463407924046,0.11183800453594035,0.0,0.0,0.0,1.892029010629578,0.0
43975.0,2008-11-26,-0.36818727121791817,-1.197101779156845,4.170808141126282,-1.8520259978572713,0.30351090462092767,-0.0012137244560426197,0.005039833541050428,-0.0015981229376526543,3.244639823223635,-0.41849418365412205,1.463022711316667,0.11400887866443273,0.0,0.0,0.0,1.9706611374381933,0.0
43975.0,2008-11-28,-0.3888408784920589,-1.197101779156845,4.13475903579773,-2.0121266122168335,0.3038692785838912,-0.0015720984190061293,0.005032324891782399,-0.0015906142883846254,3.24238280821973,-0.4017286885881832,1.4564325507362523,0.1140008633916909,0.0,0.0,0.0,1.8788165582951495,0.0
43975.0,2008-12-01,-0.44648473693894897,-1.197101779156845,4.103466098953869,-2.1475258869129994,0.3044010593031274,-0.002103879138242337,0.0050211830251266154,-0.0015794724217288417,3.237414549198582,-0.5052517627179411,1.4335854163880581,0.11401308368845131,0.0,0.0,0.0,1.7772224699075545,0.0
43975.0,2008-12-02,-0.4234408198209253,-1.1930872527817569,4.094565152366224,-2.0439037759700422,0.30457446605940003,-0.00227728589451498,0.00501754980773886,-0.001575839204341086,3.2361048940357495,-0.43814382946844166,1.45678642584918,0.11410161780609251,0.0,0.0,0.0,1.8245783895597176,0.0
43975.0,2008-12-03,-0.40751692151272767,-1.2092248538538932,4.085723666156923,-1.996115481394125,0.3047478728156728,-0.0024506926507877336,0.005013916590351105,-0.0015722059869533313,3.234835615562399,-0.40993508213696384,1.4635663197218831,0.11410365952219707,0.0,0.0,0.0,1.8529459640086232,0.0
43975.0,2008-12-04,-0.421032855210402,-1.2295359724446857,4.0763172392468086,-2.0197751354763183,0.3049212795719454,-0.0026240994070603763,0.005010283372963349,-0.0015685727695655756,3.2332043752122304,-0.42849656190181795,1.4615046862733445,0.11414481489363014,0.0,0.0,0.0,1.8127780956569892,0.0
43975.0,2008-12-05,-0.40893746810337755,-1.2072772123451871,4.066976539837486,-2.0253839586034657,0.30509468632821807,-0.002797506163333019,0.005006650155575593,-0.001564939552177819,3.2316219024058075,-0.435401415909773,1.4393120370126413,0.11505683199823051,0.0,0.0,0.0,1.8426778282840601,0.0
43975.0,2008-12-08,-0.3932567564577128,-1.227151105291168,4.04242345528614,-1.861946021894005,0.3056149065970361,-0.003317726432151058,0.004995750503412327,-0.001554039900014553,3.229206877528458,-0.3372610815547472,1.4864070977089106,0.11611694551202546,0.0,0.0,0.0,1.908497494929144,0.0
43975.0,2008-12-09,-0.40605076388772515,-1.2192015481127758,4.032500974357096,-1.8981463929249496,0.30578831335330875,-0.0034911331884237007,0.004992117286024569,-0.0015504066826267956,3.2272742373843695,-0.3642103154491587,1.4733939901263702,0.11597389437870557,0.0,0.0,0.0,1.8843364260140565,0.0
43975.0,2008-12-10,-0.4057065969270928,-1.2192015481127758,4.0253242625492565,-1.825725351376406,0.3059617201095815,-0.0036645399446964544,0.004988484068636815,-0.0015467734652390409,3.227139030631669,-0.32031608576768367,1.4900053518551355,0.1152759101311102,0.0,0.0,0.0,1.904022987184399,0.0
43975.0,2008-12-11,-0.4076808194373025,-1.2152267695235794,4.013906157306001,-1.9043617361611411,0.30613512686585415,-0.003837946700969097,0.00498485085124906,-0.001543140247851286,3.2242860486663787,-0.373570483140949,1.4714426105215834,0.11445934406590762,0.0,0.0,0.0,1.851868250983082,0.0
43975.0,2008-12-12,-0.407107482606708,-1.2112519909343835,4.004972041220108,-1.8934693645536638,0.30630853362212684,-0.004011353457241795,0.004981217633861303,-0.0015395070304635296,3.223050704072078,-0.36894452949475154,1.4601777144527424,0.11352950790545571,0.0,0.0,0.0,1.8889926664669725,0.0
43975.0,2008-12-15,-0.40608578219844116,-1.2152267695235794,3.9762518004651035,-1.9080046955848564,0.3068287538909448,-0.004531573726059779,0.004970317981698036,-0.0015286073783002626,3.218048744845324,-0.3886221813613968,1.4548587910433928,0.11357638972067001,0.0,0.0,0.0,1.8657714949650464,0.0
43975.0,2008-12-16,-0.37484070879679887,-1.2231763267019717,3.9762191234309507,-1.6969637866900262,0.3070021606472176,-0.0047049804823325325,0.004966684764310282,-0.0015249741609125078,3.222579806860916,-0.2552107702804638,1.5250184887218237,0.11613571009884839,0.0,0.0,0.0,1.9194589881350463,0.0
43975.0,2008-12-17,-0.37347018911964003,-1.2092248538538932,3.9665370144880154,-1.712250218462191,0.3071755674034902,-0.004878387238605175,0.004963051546922525,-0.0015213409435247513,3.220890608698294,-0.2679215538736286,1.507491850848257,0.11608433869715373,0.0,0.0,0.0,1.9306777598660627,0.0
43975.0,2008-12-18,-0.3904819603176338,-1.208469645921946,3.955958942392234,-1.7423829766053514,0.3073489741597629,-0.005051793994877873,0.004959418329534769,-0.0015177077261369957,3.2186542921420984,-0.2897923345674962,1.4975978616862273,0.1160797982925921,0.0,0.0,0.0,1.906307989824923,0.0
43975.0,2008-12-19,-0.38787058243919686,-1.2072772123451871,3.948218141163368,-1.7155168780906265,0.30752238091603556,-0.005225200751150516,0.004955785112147014,-0.00151407450874924,3.2182665164463984,-0.27478158272165487,1.5125019597083216,0.11609730492584773,0.0,0.0,0.0,1.9120149945016487,0.0
43975.0,2008-12-22,-0.4105804986159795,-1.2080721680630264,3.921007201212541,-1.7088045489060812,0.30804260118485366,-0.005745421019968611,0.004944885459983748,-0.001503174856585974,3.214430949128984,-0.28023840874828077,1.5103297589209659,0.1160783489964849,0.0,0.0,0.0,1.8778374275691163,0.0
43975.0,2008-12-23,-0.41512405477266223,-1.2112122431484913,3.914972520783689,-1.6593163511069329,0.3082160079411263,-0.005918827776241253,0.004941252242595991,-0.0014995416391982174,3.215119106615519,-0.25167643111140103,1.529985281115592,0.11661945056893533,0.0,0.0,0.0,1.8608055435817994,0.0
43975.0,2008-12-24,-0.4187131767405081,-1.2200759994023989,3.9068774128015296,-1.643325479278281,0.30838941469739894,-0.006092234532513896,0.004937619025208236,-0.0014959084218104626,3.214484947921368,-0.24472554935477575,1.524519549553973,0.11658626039082629,0.0,0.0,0.0,1.8735894118763206,0.0
43975.0,2008-12-26,-0.41608424625110985,-1.2172539066040695,3.889909077642223,-1.6235208057957728,0.30873622820994434,-0.006439048045059292,0.004930352590432726,-0.0014886419870349522,3.2127233585068415,-0.2388458035126071,1.5257028353342001,0.11656121800655439,0.0,0.0,0.0,1.8836858156534881,0.0
43975.0,2008-12-29,-0.40970910688519513,-1.1890727264066687,3.862787262395557,-1.614291268936384,0.3092564484787624,-0.0069592683138773315,0.004919452938269457,-0.0014777423348716835,3.2091207163726883,-0.24244875962686185,1.531060998337702,0.11647286174378382,0.0,0.0,0.0,1.8492161678949874,0.0
43975.0,2008-12-30,-0.39436028959628905,-1.1789767887901106,3.8560631927908777,-1.5840110398331637,0.309429855235035,-0.007132675070149974,0.004915819720881702,-0.0014741091174839279,3.2093975118065887,-0.22648398813100323,1.5336726061352823,0.11653473492340263,0.0,0.0,0.0,1.8879751100741604,0.0
43975.0,2008-12-31,-0.383806412328419,-1.1829913151651987,3.8477671968525784,-1.5725417526254808,0.3096032619913077,-0.007306081826422672,0.004912186503493946,-0.0014704759000961722,3.2131492134408446,-0.17334309145894444,1.558941920994337,0.11706192888559407,0.0,0.0,0.0,1.8509677178135973,0.0
43975.0,2009-01-02,-0.35514518959085806,-1.1817988815884397,3.8318935147740985,-1.5083938144759914,0.30995007550385306,-0.007652895338968013,0.004904920068718435,-0.001463209465320661,3.211291023375393,-0.13882782105794478,1.5587556230769795,0.11702822295757422,0.0,0.0,0.0,1.892986859252514,0.0
43975.0,2009-01-05,-0.34112438591821725,-1.1789767887901106,3.8088657862406436,-1.4271261688732237,0.3104702957726711,-0.008173115607786052,0.004894020416555166,-0.0014523098131573923,3.2090449582472083,-0.09631499016215805,1.5801756052418965,0.11763453372933973,0.0,0.0,0.0,1.9047919245700413,0.0
43975.0,2009-01-06,-0.3351033795652205,-1.1596196170607251,3.802091661100214,-1.35797031085146,0.31064370252894374,-0.008346522364058695,0.004890387199167412,-0.0014486765957696384,3.208863815622665,-0.056471925858251115,1.5950981872296897,0.11752820715613947,0.0,0.0,0.0,1.946938275852089,0.0
43975.0,2009-01-07,-0.35880884165568394,-1.1769496517096205,3.792006927840454,-1.4792623713037432,0.3108171092852165,-0.008519929120331449,0.0048867539817796565,-0.0014450433783818827,3.2066276504315794,-0.1351155872895391,1.5505424153184884,0.11816088312849882,0.0,0.0,0.0,1.9110772613523275,0.0
43975.0,2009-01-08,-0.3446631054022094,-1.1850184522456886,3.7849211727767025,-1.4312567254096065,0.31099051604148914,-0.008693335876604091,0.004883120764391901,-0.001441410160994127,3.206284447827299,-0.10740949436559877,1.5627101474986844,0.11813749177990211,0.0,0.0,0.0,1.9361329175555704,0.0
43975.0,2009-01-09,-0.3671503468849652,-1.1910601157012668,3.7755000135400647,-1.4865390235619333,0.3111639227977618,-0.008866742632876734,0.004879487547004144,-0.0014377769436063705,3.2044773099785893,-0.14482943192689657,1.5484589743785182,0.11822675880856388,0.0,0.0,0.0,1.9033585942698292,0.0
43975.0,2009-01-12,-0.376773761211032,-1.189867682124508,3.7492668950606274,-1.5267716837157859,0.3116841430665799,-0.009386962901694829,0.004868587894840878,-0.0014268772914431045,3.2003021864422436,-0.18047346890728466,1.5283473639483636,0.11825487229532526,0.0,0.0,0.0,1.8692793762123616,0.0
43975.0,2009-01-13,-0.3746667606458152,-1.1729351253345324,3.7396999126006656,-1.5560822489139117,0.3118575498228525,-0.009560369657967471,0.004864954677453122,-0.001423244074055348,3.1983899804099027,-0.2026445557268377,1.508562906075564,0.11801686647924348,0.0,0.0,0.0,1.8702767496662096,0.0
43975.0,2009-01-14,-0.40392777046286515,-1.1769496517096205,3.7277481963662265,-1.6408199281082458,0.3120309565791252,-0.00973377641424017,0.004861321460065367,-0.0014196108566675932,3.194879788021422,-0.2622379661030805,1.486503310578825,0.11809392114279679,0.0,0.0,0.0,1.8233916585161012,0.0
43975.0,2009-01-15,-0.3879519266553852,-1.1729351253345324,3.7196628522640505,-1.6206460311642221,0.31220436333539786,-0.009907183170512812,0.00485768824267761,-0.0014159776392798367,3.1939754375218876,-0.2513985258204423,1.4826661648207438,0.11800233861960255,0.0,0.0,0.0,1.8422096886313963,0.0
43975.0,2009-01-16,-0.379879711383725,-1.1688808511735522,3.7129543022712284,-1.571349534392291,0.31237777009167056,-0.01008058992678551,0.004854055025289855,-0.001412344421892081,3.1939958510451922,-0.22122497225254545,1.4977990321749235,0.1179626176468032,0.0,0.0,0.0,1.8468598332898818,0.0
43975.0,2009-01-20,-0.38917517779576516,-1.1729351253345324,3.6742484362857564,-1.625692815933319,0.3130713971167613,-0.010774216951876248,0.004839522155738833,-0.0013978115523410593,3.1860037752573542,-0.2728223709787079,1.4831188913065676,0.11744947272574967,0.0,0.0,0.0,1.7786626016894256,0.0
43975.0,2009-01-21,-0.36198056634366527,-1.1697155546772833,3.669093254369304,-1.5581699543205545,0.31324480387303394,-0.01094762370814889,0.0048358889383510765,-0.0013941783349533028,3.187091586085107,-0.23059728760946552,1.493569341942785,0.11746309634350664,0.0,0.0,0.0,1.8282361259775326,0.0
43975.0,2009-01-22,-0.36755461874769363,-1.1749622624150224,3.659114711729487,-1.5730521660064523,0.31341821062930664,-0.011121030464421588,0.004832255720963322,-0.001390545117565548,3.184938649942981,-0.24386707823346843,1.4962639477107822,0.11730725613577558,0.0,0.0,0.0,1.7976213330270085,0.0
43975.0,2009-01-23,-0.3774583224133524,-1.1749622624150224,3.6505084476271783,-1.5649497377687624,0.3135916173855793,-0.011294437220694231,0.004828622503575565,-0.0013869119001777915,3.1837653793309215,-0.2409304026172312,1.4995766810557025,0.11730737989551349,0.0,0.0,0.0,1.79286511384906,0.0
43975.0,2009-01-26,-0.3692649866780692,-1.1749622624150224,3.625133029758432,-1.5345096228255186,0.3141118376543974,-0.011814657489512326,0.004817722851412299,-0.0013760122480145254,3.180390164828401,-0.23100999817640622,1.4942290731600423,0.11729495723614418,0.0,0.0,0.0,1.7954963367470826,0.0
43975.0,2009-01-27,-0.3614485167476309,-1.1616467541412152,3.6173838310701245,-1.5155500816219476,0.31428524441067,-0.011988064245784968,0.0048140896340245435,-0.0013723790306267697,3.179770449938109,-0.2215690814842346,1.4922080056858964,0.11730001503131689,0.0,0.0,0.0,1.8271009928661561,0.0
43975.0,2009-01-28,-0.35345602373687485,-1.1434820159885888,3.6139544864891255,-1.4443187858511055,0.31445865116694266,-0.012161471002057611,0.004810456416636787,-0.0013687458132390132,3.1820104708892702,-0.17762435315433622,1.5077324359757047,0.11714002316903703,0.0,0.0,0.0,1.8705106333587431,0.0
43975.0,2009-01-29,-0.37858547642627843,-1.126549459198613,3.5968961918556057,-1.53896106836973,0.31463205792321536,-0.01233487775833031,0.004806823199249031,-0.0013651125958512576,3.175268964555204,-0.24309456818288577,1.4739261966058648,0.11731380932010017,0.0,0.0,0.0,1.8297832689242828,0.0
43975.0,2009-01-30,-0.3897907262616737,-1.1233298885413643,3.583027665197872,-1.5897932908209087,0.31480546467948806,-0.012508284514603007,0.0048031899818612766,-0.0013614793784635028,3.171351068790632,-0.27156150796169554,1.4573271216774821,0.11691775157366015,0.0,0.0,0.0,1.7968835774058305,0.0
43975.0,2009-02-02,-0.40623886855703145,-1.1164535215820548,3.5566773338703643,-1.6291940265276474,0.3154882283227216,-0.01319104815783656,0.004780990760775692,-0.0013392801573779184,3.1670591220502526,-0.3095339070057932,1.4290511673590383,0.116901040477054,0.0,0.0,0.0,1.792457861192056,0.0
43975.0,2009-02-03,-0.395844959099115,-1.09021998289336,3.5484356621275768,-1.5625814947254137,0.31574290676620204,-0.013445726601316987,0.00477170775892678,-0.0013299971555290062,3.1659843297751404,-0.26651003542891116,1.4466147197463064,0.11702155586973251,0.0,0.0,0.0,1.8128793867447952,0.0
43975.0,2009-02-04,-0.3962073696155474,-1.0982887834294284,3.5391485103868754,-1.6119292327797354,0.3159975852096825,-0.01370040504479747,0.004762424757077866,-0.0013207141536800923,3.1641880048100686,-0.30434791676964457,1.4275395000983317,0.11735335478368372,0.0,0.0,0.0,1.8010008578372667,0.0
43975.0,2009-02-05,-0.3661786597108025,-1.1051651503887376,3.530855341815677,-1.572021329094994,0.316252263653163,-0.013955083488277953,0.004753141755228952,-0.0013114311518311783,3.163106952041788,-0.27898109616052214,1.430784900295321,0.11733873624819612,0.0,0.0,0.0,1.8195120517222818,0.0
43975.0,2009-02-06,-0.3442263513256037,-1.1043701946708986,3.5229289136422657,-1.5224809485698416,0.31650694209664354,-0.014209761931758491,0.004743858753380038,-0.0013021481499822644,3.162288983523065,-0.24723989777262645,1.4326796668683814,0.11728081516829202,0.0,0.0,0.0,1.8564670472588036,0.0
43975.0,2009-02-09,-0.34469241005574014,-1.1055626282476572,3.496828883569009,-1.5136654985563838,0.3172709774270848,-0.014973797262199773,0.0047160097478332955,-0.0012742991444355217,3.1582221749340635,-0.25184941929410876,1.4243729544946644,0.11732632271634919,0.0,0.0,0.0,1.8521236309708935,0.0
43975.0,2009-02-10,-0.3755907762885753,-1.0877953679539505,3.485084445433344,-1.6076707609705672,0.31752565587056525,-0.0152284757056802,0.0047067267459843815,-0.0012650161425866078,3.1547459418596393,-0.32136162734560525,1.3998466110269072,0.11687419073127785,0.0,0.0,0.0,1.8005836599457925,0.0
43975.0,2009-02-11,-0.3763705935984293,-1.0922471199738502,3.476476988832408,-1.5897652597586613,0.31778033431404573,-0.015483154149160683,0.0046974437441354685,-0.0012557331407376947,3.153480552249428,-0.312282834658848,1.4008931388782178,0.11668699352524156,0.0,0.0,0.0,1.803129359567595,0.0
43975.0,2009-02-12,-0.3797773898363393,-1.0982887834294284,3.470890783760319,-1.4918356413697473,0.3174142108002282,-0.03249948543968606,0.004551870876770181,-0.004926276507830872,3.153393899396679,-0.272680383366688,1.4354611381743256,0.11713386671573237,0.0,0.0,0.0,1.8048108313285027,0.0
43975.0,2009-02-13,-0.3941556741356285,-1.0982887834294284,3.459535616731142,-1.5514492182710784,0.31761715574726723,-0.0327024303867251,0.004531230386128237,-0.004905636017188928,3.150185565348142,-0.31671905692979774,1.4098693527411161,0.11695784808209482,0.0,0.0,0.0,1.806301304812722,0.0
43975.0,2009-02-17,-0.41203868015769524,-1.100713398368838,3.4238212769211693,-1.5242744900846463,0.318428935535423,-0.033514210174880876,0.004448668423560455,-0.004823074054621146,3.1439964611196594,-0.3126119776951275,1.4224336933359971,0.11777464869018539,0.0,0.0,0.0,1.7518115804964456,0.0
43975.0,2009-02-18,-0.41147158151186547,-1.0922471199738502,3.4137258895899176,-1.537501288144478,0.31863188048246194,-0.033717155121919806,0.00442802793291851,-0.004802433563979201,3.1416737958363288,-0.3251391658138183,1.4170599708102674,0.11781642373973783,0.0,0.0,0.0,1.7375739567431374,0.0
43975.0,2009-02-19,-0.42133117343769155,-1.0938767791954205,3.4042439682232133,-1.5380379240177948,0.31883482542950087,-0.033920100068958736,0.0044073874422765665,-0.004781793073337258,3.139804261354182,-0.3285430817862287,1.420903037889899,0.11774584239897234,0.0,0.0,0.0,1.7333569050605262,0.0
43975.0,2009-02-20,-0.43261401056365323,-1.1063575839654967,3.394229012802997,-1.5459946422126154,0.3190377703765399,-0.03412304501599778,0.004386746951634621,-0.004761152582695312,3.1375797317124325,-0.33702857623491944,1.42383415862978,0.1177289095081327,0.0,0.0,0.0,1.7026876897455971,0.0
43975.0,2009-02-23,-0.44819486089740135,-1.1063575839654967,3.363489499361751,-1.5699415134990495,0.3196466052176567,-0.03473187985711457,0.004324825479708786,-0.004699231110769477,3.130328936483497,-0.3647522458404766,1.4128173607615864,0.11760557144156743,0.0,0.0,0.0,1.6550862630074377,0.0
43975.0,2009-02-24,-0.425125809206681,-1.0950692127721795,3.3599606942053115,-1.487555580231303,0.3198495501646957,-0.03493482480415355,0.0043041849890668405,-0.004678590620127532,3.1328185669369155,-0.3082651346650227,1.4320871593175637,0.1176620322677286,0.0,0.0,0.0,1.7069204441221895,0.0
43975.0,2009-02-25,-0.44120265583808754,-1.0950692127721795,3.347892133366542,-1.517712777900655,0.32005249511173467,-0.03513776975119254,0.004283544498424896,-0.004657950129485587,3.129165020683802,-0.33291728104914586,1.4179240030325224,0.11750914113984158,0.0,0.0,0.0,1.671056206047547,0.0
43975.0,2009-02-26,-0.4537373731619452,-1.1071922874692277,3.337950496348764,-1.5192623639729383,0.3202554400587736,-0.03534071469823147,0.004262904007782952,-0.004637309638843643,3.1270886627272176,-0.3365871290794811,1.418795805729201,0.11752652536849241,0.0,0.0,0.0,1.6604556034919409,0.0
43975.0,2009-02-27,-0.46605693843195267,-1.1152610880052958,3.3283719350813747,-1.5158055480804045,0.32045838500581264,-0.03554365964527051,0.004242263517141007,-0.004616669148201698,3.126414594807545,-0.3237829017994658,1.4264661141339332,0.11801514092665946,0.0,0.0,0.0,1.6400623909358747,0.0
43975.0,2009-03-02,-0.4707377655062123,-1.120507795743035,3.3032409287054043,-1.578926088622749,0.3210279401797606,-0.036113214819218475,0.004184336978887805,-0.004558742609948496,3.121405148929981,-0.38015026434615073,1.408642520661348,0.11745895962568977,0.0,0.0,0.0,1.5606044210979488,0.0
43975.0,2009-03-03,-0.47697057100365037,-1.1124389952069667,3.2954768372595016,-1.5402879375217333,0.32121124529321515,-0.03629651993267302,0.004165693955082178,-0.004540099586142869,3.1199107465846416,-0.35336420303158844,1.4247057361838207,0.11765905899264628,0.0,0.0,0.0,1.5498193643204878,0.0
43975.0,2009-03-04,-0.46269455436216317,-1.1144263845015647,3.287776349736566,-1.5112352553352695,0.3213945504066697,-0.03647982504612757,0.004147050931276551,-0.004521456562337242,3.1184790381592227,-0.3334561305688908,1.4250576556870131,0.11763637371404581,0.0,0.0,0.0,1.5833882974687405,0.0
43975.0,2009-03-05,-0.4882282372347605,-1.1390700117545811,3.27887701242158,-1.5787190257507204,0.3215778555201242,-0.03666313015958206,0.004128407907470923,-0.004502813538531614,3.116167052787125,-0.38555093160732534,1.4097752280170288,0.1176259988179009,0.0,0.0,0.0,1.5228640051537161,0.0
43975.0,2009-03-06,-0.4760721897664719,-1.1354132154525205,3.2701509562674462,-1.6101716094440597,0.32176116063357874,-0.036846435273036604,0.004109764883665295,-0.004484170514725986,3.1140029354587884,-0.4104901865062027,1.394541699836441,0.11794847429877976,0.0,0.0,0.0,1.522032819668752,0.0
43975.0,2009-03-09,-0.47432557900248296,-1.1334258261579224,3.246406850937676,-1.5527839610446341,0.3223110759739423,-0.03739635061340019,0.0040538358122484104,-0.0044282414433091015,3.109313588717766,-0.3764489100589756,1.4136439981059201,0.11845796664645837,0.0,0.0,0.0,1.4907072644058883,0.0
43975.0,2009-03-10,-0.43488538288164474,-1.120507795743035,3.2421607690449243,-1.4053365108591687,0.3224943810873969,-0.03757965572685479,0.004035192788442784,-0.004409598419503475,3.110506310604906,-0.2692540922146134,1.4569780052995562,0.11890352196873459,0.0,0.0,0.0,1.5653054732399216,0.0
43975.0,2009-03-11,-0.453784121455344,-1.126549459198613,3.2352406055193423,-1.3716841703134297,0.32267768620085147,-0.037762960840309334,0.004016549764637156,-0.004390955395697847,3.1097189988829186,-0.24674720276640372,1.4645536729078996,0.11896622191730688,0.0,0.0,0.0,1.5642468146457702,0.0
43975.0,2009-03-12,-0.426377438358153,-1.1374403525330106,3.2305218577095354,-1.2764447211311514,0.322860991314306,-0.03794626595376388,0.003997906740831529,-0.00437231237189222,3.1104914349606054,-0.18106780894903984,1.4856500971014772,0.11899667139522468,0.0,0.0,0.0,1.6339390215027179,0.0
43975.0,2009-03-13,-0.4248867333596863,-1.1386327861097694,3.222562665138488,-1.2846176621050258,0.32304429642776056,-0.038129571067218426,0.003979263717025901,-0.004353669348086592,3.1089763437457614,-0.18878271957845616,1.476894991203499,0.11895149455353801,0.0,0.0,0.0,1.641593203232508,0.0
43975.0,2009-03-16,-0.4124850993357172,-1.1241248442592033,3.197668888643277,-1.3196478077690352,0.3235942117681242,-0.038679486407582064,0.003923334645609017,-0.004297740276669708,3.1036434927529815,-0.22252854608207562,1.4516401169037738,0.11936521696638046,0.0,0.0,0.0,1.6324507425006292,0.0
